time,snr
3568.59999999785,9.443476099207423
3568.6999999978498,11.214532927768786
3568.7999999978497,10.279677769854572
3568.8999999978496,9.341056885378194
3568.9999999978495,10.422307306888221
3569.0999999978494,10.394977428882001
3569.1999999978493,9.86268397471919
3569.299999997849,8.303017052126343
3569.399999997849,8.308941847351882
3569.499999997849,9.886503870241079
3569.599999997849,10.787166223570985
3569.699999997849,10.491366443818656
3569.7999999978488,8.783342542436799
3569.8999999978487,10.079556212329571
3569.9999999978486,8.550091413602267
3570.0999999978485,9.383490219644422
3570.1999999978484,9.33443667965151
3570.2999999978483,9.34503675674641
3570.399999997848,9.723227408115221
3570.499999997848,9.580175039158476
3570.599999997848,9.674519126936914
3570.699999997848,9.777024139535037
3570.799999997848,9.159201479115126
3570.8999999978478,8.261999479148834
3570.9999999978477,8.294111596756416
3571.0999999978476,9.758140146263834
3571.1999999978475,10.2209636844401
3571.2999999978474,10.28124755176463
3571.3999999978473,9.790214882769156
3571.499999997847,10.544677310557802
3571.599999997847,9.922405887958774
3571.699999997847,11.454311479185336
3571.799999997847,12.094343357898993
3571.899999997847,11.224408857473577
3571.9999999978468,9.648350832488731
3572.0999999978467,9.514505112233437
3572.1999999978466,8.957680772693116
3572.2999999978465,9.353325284775885
3572.3999999978464,8.408249366372367
3572.4999999978463,8.408551071776465
3572.599999997846,9.267132876316658
3572.699999997846,9.892916699024497
3572.799999997846,10.8119702360611
3572.899999997846,9.650981488932636
3572.999999997846,9.139770170077533
3573.0999999978458,8.59001427409838
3573.1999999978457,9.388843932274554
3573.2999999978456,9.581735522216064
3573.3999999978455,9.356174800100739
3573.4999999978454,7.850049363131248
3573.5999999978453,8.446634021515266
3573.699999997845,9.04883265321277
3573.799999997845,8.83608344628422
3573.899999997845,9.967147277092046
3573.999999997845,11.24070804462216
3574.099999997845,10.555067078856055
3574.1999999978448,9.764767670185115
3574.2999999978447,9.852919129544468
3574.3999999978446,9.476291648216609
3574.4999999978445,9.706562114946799
3574.5999999978444,10.526509578146012
3574.6999999978443,10.352889652617826
3574.799999997844,10.04976606993931
3574.899999997844,10.845115669054394
3574.999999997844,8.432566302956282
3575.099999997844,7.477645194818635
3575.199999997844,9.171680727845363
3575.2999999978438,9.845694826707444
3575.3999999978437,10.551963212656403
3575.4999999978436,9.226676418379775
3575.5999999978435,10.541029439752613
3575.6999999978434,10.039205359457412
3575.7999999978433,9.100598196519236
3575.899999997843,10.489633589250715
3575.999999997843,10.542145290979633
3576.099999997843,10.596765718233307
3576.199999997843,10.942493926047696
3576.299999997843,9.618771682716527
3576.3999999978428,9.819596129025541
3576.4999999978427,10.05979354364483
3576.5999999978426,9.786366239128448
3576.6999999978425,9.03405944292885
3576.7999999978424,10.46714197542535
3576.8999999978423,10.761736228865843
3576.999999997842,11.193422779881523
3577.099999997842,9.818428114617149
3577.199999997842,9.70431396533074
3577.299999997842,9.303027019668129
3577.399999997842,9.590940285332728
3577.4999999978418,9.305392976629456
3577.5999999978417,9.543361600125472
3577.6999999978416,10.187008836320345
3577.7999999978415,9.511109533719626
3577.8999999978414,10.245780729107892
3577.9999999978413,10.026017095538762
3578.099999997841,13.301264287382338
3578.199999997841,13.805788037804334
3578.299999997841,13.039685233873676
3578.399999997841,12.740462251662066
3578.499999997841,12.78207913392881
3578.5999999978408,13.550139128095871
3578.6999999978407,13.171859181252145
3578.7999999978406,10.299399436918662
3578.8999999978405,9.385787196470815
3578.9999999978404,10.448923030742662
3579.0999999978403,11.748269234493229
3579.19999999784,11.34962990161931
3579.29999999784,9.03320512114938
3579.39999999784,9.342702601599171
3579.49999999784,9.11969764444612
3579.59999999784,8.351688699206278
3579.6999999978398,8.161293448667244
3579.7999999978397,9.119371120247408
3579.8999999978396,10.724750539532778
3579.9999999978395,10.333293486324358
3580.0999999978394,9.264790775887725
3580.1999999978393,10.503451091449477
3580.299999997839,9.776332447778103
3580.399999997839,10.26449966174215
3580.499999997839,9.92047120772915
3580.599999997839,9.891139748053135
3580.699999997839,9.547621645763684
3580.7999999978388,9.25697688970947
3580.8999999978387,7.605341608070901
3580.9999999978386,7.083635903498667
3581.0999999978385,8.402221094890088
3581.1999999978384,8.903666473570333
3581.2999999978383,11.864623854329082
3581.399999997838,12.0395683219133
3581.499999997838,10.764410135184221
3581.599999997838,10.168225438862201
3581.699999997838,10.601636235596459
3581.799999997838,9.961986119620157
3581.8999999978378,9.411884904391606
3581.9999999978377,7.618835450929751
3582.0999999978376,8.412569837725933
3582.1999999978375,9.069952821006886
3582.2999999978374,8.72901535435173
3582.3999999978373,9.339760372253885
3582.499999997837,9.726572667665295
3582.599999997837,9.999281783042171
3582.699999997837,10.20205274542191
3582.799999997837,12.088780104887022
3582.899999997837,11.000353536723253
3582.9999999978368,10.455538582074766
3583.0999999978367,9.131161584654365
3583.1999999978366,7.641271539916687
3583.2999999978365,8.565828822068013
3583.3999999978364,9.399849359555809
3583.4999999978363,9.963186683672909
3583.599999997836,9.396161883179516
3583.699999997836,9.165979684918305
3583.799999997836,9.306827595845
3583.899999997836,10.179042529748727
3583.999999997836,9.680725673318989
3584.0999999978358,8.324117274314872
3584.1999999978357,10.171129511587658
3584.2999999978356,9.58247262818464
3584.3999999978355,10.040280979913653
3584.4999999978354,10.249203416698478
3584.5999999978353,9.474647416573276
3584.699999997835,11.125833367888198
3584.799999997835,11.01648833344381
3584.899999997835,10.279445968600129
3584.999999997835,10.764193682184356
3585.099999997835,10.963470516433823
3585.1999999978348,9.401917248494271
3585.2999999978347,8.73577223960092
3585.3999999978346,9.745475933477323
3585.4999999978345,8.65429335775515
3585.5999999978344,9.9575762716876
3585.6999999978343,11.513918746830946
3585.799999997834,10.000641171502316
3585.899999997834,7.849869925701242
3585.999999997834,8.644917608284366
3586.099999997834,9.691121016213856
3586.199999997834,9.540537890595381
3586.2999999978338,9.222637225123606
3586.3999999978337,9.798553613270919
3586.4999999978336,9.974820291775238
3586.5999999978335,9.184175211536832
3586.6999999978334,8.135786161692224
3586.7999999978333,8.84046891912243
3586.899999997833,8.14662664042811
3586.999999997833,9.521392377321753
3587.099999997833,10.571730488762952
3587.199999997833,8.676954348731634
3587.299999997833,8.45899339563843
3587.3999999978328,8.226305449438179
3587.4999999978327,9.723436115840265
3587.5999999978326,9.859768367456375
3587.6999999978325,9.984406444878601
3587.7999999978324,8.68437798014778
3587.8999999978323,9.572504761646933
3587.999999997832,10.260148591899373
3588.099999997832,9.593600874294964
3588.199999997832,9.106313044883379
3588.299999997832,8.17424724507434
3588.399999997832,8.90314402122366
3588.4999999978318,7.699614411048181
3588.5999999978317,9.027012045901031
3588.6999999978316,10.16962732277522
3588.7999999978315,10.34900591415844
3588.8999999978314,11.953080163681705
3588.9999999978313,11.665084846163758
3589.099999997831,10.676633577852144
3589.199999997831,9.322982009208971
3589.299999997831,8.240814757165452
3589.399999997831,9.201731966944052
3589.499999997831,9.343502054334976
3589.5999999978308,10.96941455621836
3589.6999999978307,11.355344544651892
3589.7999999978306,10.245936995340259
3589.8999999978305,9.69567607197721
3589.9999999978304,8.626564730877831
3590.0999999978303,9.031521780989301
3590.19999999783,8.640528142076533
3590.29999999783,9.049404842722417
3590.39999999783,10.523544151190691
3590.49999999783,10.058350798658786
3590.59999999783,9.251343545259012
3590.6999999978298,10.711535286952866
3590.7999999978297,11.276736231438264
3590.8999999978296,10.621793522340248
3590.9999999978295,9.548059770122897
3591.0999999978294,9.732600432913102
3591.1999999978293,9.98341174263026
3591.299999997829,9.692311162983813
3591.399999997829,9.73535115536486
3591.499999997829,10.481593953284325
3591.599999997829,10.263011211827816
3591.699999997829,10.686320552386206
3591.7999999978288,10.07086342243236
3591.8999999978287,9.824283157686033
3591.9999999978286,8.846629168954095
3592.0999999978285,9.310225415524059
3592.1999999978284,9.345261753724962
3592.2999999978283,10.108265217302488
3592.399999997828,10.545573467586102
3592.499999997828,10.066020677592348
3592.599999997828,10.378830736677209
3592.699999997828,9.871488087815294
3592.799999997828,9.447049502799338
3592.8999999978278,9.838185046051613
3592.9999999978277,10.361531205246386
3593.0999999978276,9.590437128136529
3593.1999999978275,10.488855117642075
3593.2999999978274,9.672965567167893
3593.3999999978273,10.224784407170205
3593.499999997827,9.830364245213666
3593.599999997827,9.895138972917955
3593.699999997827,9.582308848474781
3593.799999997827,10.420471156051264
3593.899999997827,9.72356084791695
3593.9999999978268,8.409094542694689
3594.0999999978267,8.805137653293173
3594.1999999978266,8.54608436260866
3594.2999999978265,9.041764545811581
3594.3999999978264,8.85139638858523
3594.4999999978263,9.374534677784268
3594.599999997826,9.269382437217914
3594.699999997826,9.995892593464696
3594.799999997826,9.995090779043458
3594.899999997826,8.624699310107346
3594.999999997826,9.668306148382221
3595.0999999978258,9.759867045215152
3595.1999999978257,8.047374000361138
3595.2999999978256,8.910606356320642
3595.3999999978255,9.119379185580954
3595.4999999978254,8.23500390002036
3595.5999999978253,8.307638313684585
3595.699999997825,9.164468493585865
3595.799999997825,8.284664905173813
3595.899999997825,10.542310945029605
3595.999999997825,10.985632751039574
3596.099999997825,10.329467302780444
3596.1999999978248,8.645364094824089
3596.2999999978247,10.546941310632661
3596.3999999978246,10.021498082781797
3596.4999999978245,10.103317769232852
3596.5999999978244,10.096109023451184
3596.6999999978243,8.936512015388466
3596.799999997824,10.549496018288544
3596.899999997824,11.960702092100057
3596.999999997824,10.538678270291946
3597.099999997824,10.61113816059079
3597.199999997824,9.917727185673407
3597.2999999978238,10.581280716886944
3597.3999999978237,11.149068332861596
3597.4999999978236,10.80686228251082
3597.5999999978235,10.61252422126472
3597.6999999978234,9.266866195673472
3597.7999999978233,9.42875646811546
3597.899999997823,9.257073436434283
3597.999999997823,10.468447788359931
3598.099999997823,11.956213496581057
3598.199999997823,11.396115415018834
3598.299999997823,10.15980591647675
3598.3999999978228,10.86693349105888
3598.4999999978227,10.20531747155131
3598.5999999978226,9.21757111999704
3598.6999999978225,8.949281798458443
3598.7999999978224,8.927647167643265
3598.8999999978223,8.3270421889344
3598.999999997822,8.611033064268675
3599.099999997822,10.58527530166812
3599.199999997822,10.598393499108674
3599.299999997822,8.970831981973411
3599.399999997822,9.22548476720489
3599.4999999978218,9.174911064160597
3599.5999999978217,9.827356487055958
3599.6999999978216,9.490159857652777
3599.7999999978215,9.772396319697215
3599.8999999978214,8.682719297427226
3599.9999999978213,9.302085968271186
3600.099999997821,8.419921088706388
3600.199999997821,9.326153237281929
3600.299999997821,9.78955883052614
3600.399999997821,9.925113758608333
3600.499999997821,10.375609713181163
3600.5999999978208,10.002939949775929
3600.6999999978207,10.576556447876484
3600.7999999978206,11.459978389733543
3600.8999999978205,11.02498041906287
3600.9999999978204,9.188105084513118
3601.0999999978203,9.477739586061823
3601.19999999782,8.343140914889823
3601.29999999782,7.8941953580894975
3601.39999999782,7.48455236097756
3601.49999999782,8.36607699343542
3601.59999999782,8.735795663397155
3601.6999999978198,8.58793780135791
3601.7999999978197,10.383896935436695
3601.8999999978196,11.111947454007186
3601.9999999978195,10.894671323991517
3602.0999999978194,10.14200935652186
3602.1999999978193,9.074367853299556
3602.299999997819,8.784676028088349
3602.399999997819,8.957668228075839
3602.499999997819,9.691132314932567
3602.599999997819,10.523755306229098
3602.699999997819,9.899198760466987
3602.7999999978188,9.354449139362181
3602.8999999978187,10.255324447785256
3602.9999999978186,10.784454680201833
3603.0999999978185,10.480044179411102
3603.1999999978184,11.127189848467737
3603.2999999978183,9.812452399469528
3603.399999997818,9.485394470034187
3603.499999997818,9.625573143524484
3603.599999997818,9.892731223300459
3603.699999997818,10.1060623851101
3603.799999997818,10.785750109408013
3603.8999999978178,10.778761196829379
3603.9999999978177,9.874003613788446
3604.0999999978176,11.048543816607236
3604.1999999978175,10.958273478609044
3604.2999999978174,10.13729080078511
3604.3999999978173,8.94563079843794
3604.499999997817,9.161339867192254
3604.599999997817,10.295024639795642
3604.699999997817,10.873414293037705
3604.799999997817,10.991215552502787
3604.899999997817,9.89973450575036
3604.9999999978168,9.598097017694855
3605.0999999978167,9.32097999101265
3605.1999999978166,9.698951770160207
3605.2999999978165,9.215849398040447
3605.3999999978164,9.94412605748078
3605.4999999978163,10.222247481106962
3605.599999997816,9.819617802695412
3605.699999997816,10.654578688646502
3605.799999997816,10.928022882916437
3605.899999997816,9.508329346910052
3605.999999997816,9.70205027175831
3606.0999999978158,9.36848800443682
3606.1999999978157,8.252476498664997
3606.2999999978156,8.378114207012011
3606.3999999978155,9.34313849492952
3606.4999999978154,10.642388585920656
3606.5999999978153,8.734909721141008
3606.699999997815,9.03813025607083
